id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
16024205431,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7065,12,15,3,12,2014,0.1281625657210733,-1.0260047868933828,-1.087746672294028,282
16024204711,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7062,12,15,3,12,2014,0.1281625657210733,-1.0260047868933828,-1.087746672294028,282
16024204351,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7061,12,15,3,12,2014,0.1281625657210733,-1.0260047868933828,-1.087746672294028,282
16000377286,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7059,11,15,3,12,2014,0.1281618835946287,-1.0260047868933828,-1.087746672294028,282
16026148565,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7057,11,15,3,12,2014,0.1281618835946287,-1.0260047868933828,-1.087746672294028,282
16026147485,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7053,10,15,3,12,2014,0.1281612014681841,-1.0260047868933828,-1.087746672294028,282
15840103089,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7049,10,15,3,12,2014,0.1281612014681841,-1.0260047868933828,-1.087746672294028,282
15406516263,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7048,10,15,3,12,2014,0.1281612014681841,-1.0260047868933828,-1.087746672294028,282
15406520053,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7066,13,15,3,12,2014,0.1281632478475179,-1.0260047868933828,-1.087746672294028,282
15406519533,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7064,12,15,3,12,2014,0.1281625657210733,-1.0260047868933828,-1.087746672294028,282
15838732718,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7063,12,15,3,12,2014,0.1281625657210733,-1.0260047868933828,-1.087746672294028,282
16026149295,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7060,12,15,3,12,2014,0.1281625657210733,-1.0260047868933828,-1.087746672294028,282
15838902300,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7058,11,15,3,12,2014,0.1281618835946287,-1.0260047868933828,-1.087746672294028,282
15406517663,129888036@N07,45.741187,4.816743,"rouge,lego,lyon,f1,ferrari,formule1,confluence,dcembre,2014,8386,echelle1,jouclub,taillerelle",img7056,11,15,3,12,2014,0.1281618835946287,-1.0260047868933828,-1.087746672294028,282
