id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
9221734631,58672892@N06,45.777197,4.851408,"de,la,lyon,dor,parc,tte,parcdelattedor",parc de la tte dor  lyon,6,8,6,7,2013,-0.37799299145411047,0.2607730158560916,0.8677362052683311,252
27972831349,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,48,13,21,10,2017,1.1624272375642053,0.2600226039187782,0.868300313988218,252
39751592991,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,48,13,21,10,2017,1.1624272375642053,0.2600226039187782,0.868300313988218,252
27972816449,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,49,13,21,10,2017,1.16242791969065,0.2600226039187782,0.868300313988218,252
39751582741,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,54,13,21,10,2017,1.162431330322873,0.2600226039187782,0.868300313988218,252
24881879587,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,57,13,21,10,2017,1.1624333767022068,0.2600226039187782,0.868300313988218,252
38853030605,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,58,13,21,10,2017,1.1624340588286513,0.2600226039187782,0.868300313988218,252
25879910108,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,2,14,21,10,2017,1.1624367873344297,0.2600226039187782,0.868300313988218,252
24881862277,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,7,14,21,10,2017,1.1624401979666528,0.2600226039187782,0.868300313988218,252
39042415134,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,8,14,21,10,2017,1.1624408800930972,0.2600226039187782,0.868300313988218,252
39751553151,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,10,14,21,10,2017,1.1624422443459865,0.2600226039187782,0.868300313988218,252
24881848217,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,15,14,21,10,2017,1.1624456549782094,0.2600226039187782,0.868300313988218,252
39719688952,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,28,14,21,10,2017,1.1624545226219891,0.2600226039187782,0.868300313988218,252
27972734269,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,31,14,21,10,2017,1.1624565690013229,0.2600226039187782,0.868300313988218,252
25879856148,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,33,14,21,10,2017,1.162457933254212,0.2600226039187782,0.868300313988218,252
27972715069,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,40,14,21,10,2017,1.1624627081393242,0.2600226039187782,0.868300313988218,252
25879838558,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,59,14,21,10,2017,1.1624756685417714,0.2600226039187782,0.868300313988218,252
25879830868,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,1,15,21,10,2017,1.1624770327946607,0.2600226039187782,0.868300313988218,252
38852944565,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,5,15,21,10,2017,1.162479761300439,0.2600226039187782,0.868300313988218,252
24881793977,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,9,15,21,10,2017,1.1624824898062174,0.2600226039187782,0.868300313988218,252
25879802828,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,12,15,21,10,2017,1.1624845361855511,0.2600226039187782,0.868300313988218,252
38852919055,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,29,15,21,10,2017,1.1624961323351093,0.2600226039187782,0.868300313988218,252
39719603662,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,31,15,21,10,2017,1.1624974965879984,0.2600226039187782,0.868300313988218,252
39751425731,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,42,15,21,10,2017,1.162504999978889,0.2600226039187782,0.868300313988218,252
24881767237,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,44,15,21,10,2017,1.162506364231778,0.2600226039187782,0.868300313988218,252
38852896075,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,46,15,21,10,2017,1.1625077284846672,0.2600226039187782,0.868300313988218,252
39719585982,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,8,16,21,10,2017,1.1625227352664484,0.2600226039187782,0.868300313988218,252
27972604259,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,10,16,21,10,2017,1.1625240995193376,0.2600226039187782,0.868300313988218,252
39751404181,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,11,16,21,10,2017,1.1625247816457822,0.2600226039187782,0.868300313988218,252
39042264554,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,12,16,21,10,2017,1.1625254637722267,0.2600226039187782,0.868300313988218,252
39042253114,131317409@N08,45.777176,4.851418,"cosplay,cosplaygirl,cosplayer,mylittlepony,rainbowdash,fluttershy,discord",my little pony,12,16,21,10,2017,1.1625254637722267,0.2600226039187782,0.868300313988218,252
