id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
13712197474,122495774@N05,45.75573,4.87578,"uploadedbyflickrmobile,flickriosappfilternofilter",irish celtic,19,19,3,12,2013,-0.23019460832492283,-0.5063266534474651,2.2425819774289693,267
13711822413,122495774@N05,45.755663,4.875875,"uploadedbyflickrmobile,flickriosappfilternofilter",,31,15,18,12,2013,-0.2156162019510922,-0.5087208248661257,2.2479410102680966,267
13711820133,122495774@N05,45.755688,4.875838,"uploadedbyflickrmobile,flickriosappfilternofilter",,31,15,18,12,2013,-0.2156162019510922,-0.507827477321838,2.245853808004444,267
13712181434,122495774@N05,45.755652,4.875913,"uploadedbyflickrmobile,flickriosappfilternofilter",,31,15,18,12,2013,-0.2156162019510922,-0.5091138977856224,2.250084623403747,267
13711800665,122495774@N05,45.755663,4.875875,"uploadedbyflickrmobile,flickriosappfilternofilter",,31,15,18,12,2013,-0.2156162019510922,-0.5087208248661257,2.2479410102680966,267
13711295445,122495774@N05,45.755669,4.875763,"uploadedbyflickrmobile,flickriosappfilternofilter",figurine,16,21,30,1,2014,-0.1731435988785411,-0.5085064214555373,2.2416229926051416,267
13711666524,122495774@N05,45.755705,4.875763,"uploadedbyflickrmobile,flickriosappfilternofilter",figurine,15,21,30,1,2014,-0.1731442810049857,-0.5072200009917528,2.2416229926051416,267
13711663364,122495774@N05,45.755736,4.875761,"uploadedbyflickrmobile,flickriosappfilternofilter",figurine,15,21,30,1,2014,-0.1731442810049857,-0.5061122500368767,2.2415101708611442,267
13711299163,122495774@N05,45.755719,4.875869,"uploadedbyflickrmobile,flickriosappfilternofilter",figurine,17,21,30,1,2014,-0.1731429167520965,-0.5067197263669618,2.247602545036154,267
13711280623,122495774@N05,45.755741,4.875855,"uploadedbyflickrmobile,flickriosappfilternofilter",plantes,3,20,1,2,2014,-0.17122886994857,-0.5059335805279683,2.246812792828272,267
13711263655,122495774@N05,45.75575,4.875922,"uploadedbyflickrmobile,flickriosappfilternofilter",plantes,3,20,1,2,2014,-0.17122886994857,-0.5056119754120857,2.2505923212516854,267
13711634734,122495774@N05,45.755675,4.875833,"uploadedbyflickrmobile,flickriosappfilternofilter",plantes,58,16,4,2,2014,-0.16840827710018008,-0.5082920180449488,2.245571753644501,267
13711632124,122495774@N05,45.755722,4.875886,"uploadedbyflickrmobile,flickriosappfilternofilter",plantes,58,16,4,2,2014,-0.16840827710018008,-0.5066125246616676,2.2485615298600323,267
13711253645,122495774@N05,45.755722,4.875886,"uploadedbyflickrmobile,flickriosappfilternofilter",plantes,58,16,4,2,2014,-0.16840827710018008,-0.5066125246616676,2.2485615298600323,267
13687717583,122495774@N05,45.755666,4.875833,"uploadedbyflickrmobile,flickriosappfilternofilter",sharpei,23,19,24,2,2014,-0.14866412716145058,-0.5086136231608315,2.245571753644501,267
13687714803,122495774@N05,45.755666,4.875833,"uploadedbyflickrmobile,flickriosappfilternofilter",sharpei,23,19,24,2,2014,-0.14866412716145058,-0.5086136231608315,2.245571753644501,267
13687711613,122495774@N05,45.755666,4.875833,"uploadedbyflickrmobile,flickriosappfilternofilter",sharpei,2,19,16,2,2014,-0.15653654845849244,-0.5086136231608315,2.245571753644501,267
13687670735,122495774@N05,45.755666,4.875833,"uploadedbyflickrmobile,flickriosappfilternofilter",sharpei,2,19,16,2,2014,-0.15653654845849244,-0.5086136231608315,2.245571753644501,267
13687997384,122495774@N05,45.755666,4.875833,"uploadedbyflickrmobile,flickriosappfilternofilter",sharpei,42,19,14,2,2014,-0.15847378756113512,-0.5086136231608315,2.245571753644501,267
13687689893,122495774@N05,45.755666,4.875833,"uploadedbyflickrmobile,flickriosappfilternofilter",sharpei,42,19,14,2,2014,-0.15847378756113512,-0.5086136231608315,2.245571753644501,267
13687687203,122495774@N05,45.755666,4.875833,"uploadedbyflickrmobile,flickriosappfilternofilter",sharpei,11,13,10,2,2014,-0.16266954732182348,-0.5086136231608315,2.245571753644501,267
