id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
5627043855,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 23,17,16,16,4,2011,-1.1752548765029172,-0.34009254241192133,-0.5642537802190456,193
5627627322,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 22,12,16,16,4,2011,-1.1752582871351402,-0.34009254241192133,-0.5642537802190456,193
5627040415,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 21,11,16,16,4,2011,-1.1752589692615847,-0.34009254241192133,-0.5642537802190456,193
5627623646,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 20,3,16,16,4,2011,-1.1752644262731415,-0.34009254241192133,-0.5642537802190456,193
5627037733,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 19,0,16,16,4,2011,-1.1752664726524753,-0.34009254241192133,-0.5642537802190456,193
5627620992,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 18,30,15,16,4,2011,-1.1752869364458132,-0.34009254241192133,-0.5642537802190456,193
5627035089,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 17,23,15,16,4,2011,-1.1752917113309251,-0.34009254241192133,-0.5642537802190456,193
5627033321,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 16,7,15,16,4,2011,-1.1753026253540386,-0.34009254241192133,-0.5642537802190456,193
5627031981,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 15,58,14,16,4,2011,-1.17530876449204,-0.34009254241192133,-0.5642537802190456,193
5627030815,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 14,43,14,16,4,2011,-1.175318996388709,-0.34009254241192133,-0.5642537802190456,193
5627029695,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 13,20,14,16,4,2011,-1.1753346852969346,-0.34009254241192133,-0.5642537802190456,193
5627028405,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 12,11,14,16,4,2011,-1.175340824434936,-0.34009254241192133,-0.5642537802190456,193
5627611520,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 11,53,13,16,4,2011,-1.1753531027109385,-0.34009254241192133,-0.5642537802190456,193
5627025513,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 10,49,13,16,4,2011,-1.175355831216717,-0.34009254241192133,-0.5642537802190456,193
5627023789,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 9,50,11,16,4,2011,-1.1754370042636233,-0.34009254241192133,-0.5642537802190456,193
5627606734,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 8,37,11,16,4,2011,-1.175445871907403,-0.34009254241192133,-0.5642537802190456,193
5627020463,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 7,37,11,16,4,2011,-1.175445871907403,-0.34009254241192133,-0.5642537802190456,193
5627017755,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 6,27,11,16,4,2011,-1.175452693171849,-0.34009254241192133,-0.5642537802190456,193
5627599760,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 5,19,11,16,4,2011,-1.1754581501834058,-0.34009254241192133,-0.5642537802190456,193
5627596832,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 4,18,11,16,4,2011,-1.1754588323098503,-0.34009254241192133,-0.5642537802190456,193
5627594872,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 3,10,11,16,4,2011,-1.1754642893214071,-0.34009254241192133,-0.5642537802190456,193
5627593736,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 2,44,10,16,4,2011,-1.1754820246089666,-0.34009254241192133,-0.5642537802190456,193
5627007333,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon 1,43,10,16,4,2011,-1.175482706735411,-0.34009254241192133,-0.5642537802190456,193
5627005739,57518792@N05,45.760382,4.826023,"lyon,vieux",vieux lyon,35,10,16,4,2011,-1.1754881637469679,-0.34009254241192133,-0.5642537802190456,193
6886958520,75771006@N00,45.760352,4.825959,"france,colors,lyon,asiantourists,colorsfrommemory","les couleurs de la mmoire, lyon",6,23,31,3,2012,-0.8311841587124661,-0.34116455946511737,-0.5678640760264627,193
24526615581,127623444@N04,45.760322,4.825927,,lyon 1504,56,15,12,4,2015,0.2558866497123487,-0.3422365765180595,-0.5696692239301713,193
26176756279,66717787@N04,45.760278,4.825916,"cathdralesaintjean,vieuxlyon,lyon",cathdrale saintjean,2,14,2,9,2017,1.1143059454039839,-0.3438088681960465,-0.570289743522057,193
37242874754,66717787@N04,45.760278,4.825916,"cathdralesaintjean,vieuxlyon,lyon",cathdrale saintjean,46,17,20,9,2017,1.1321394591714098,-0.3438088681960465,-0.570289743522057,193
37242874894,66717787@N04,45.760278,4.825916,"vieuxlyon,lyon",quartier saint jean,6,17,13,10,2017,1.1547042019585292,-0.3438088681960465,-0.570289743522057,193
37242874654,66717787@N04,45.760278,4.825916,"vieuxlyon,lyon",quartier saint jean,36,17,15,9,2017,1.127221327505898,-0.3438088681960465,-0.570289743522057,193
37921514302,66717787@N04,45.760278,4.825916,"vieuxlyon,lyon",quartier saint jean,32,17,15,9,2017,1.1272185990001196,-0.3438088681960465,-0.570289743522057,193
24101142718,66717787@N04,45.760278,4.825916,"vieuxlyon,lyon",quartier saint jean,4,16,8,9,2017,1.1202827373115032,-0.3438088681960465,-0.570289743522057,193
37242873594,66717787@N04,45.760278,4.825916,"vieuxlyon,lyon",quartier saint jean,4,16,8,9,2017,1.1202827373115032,-0.3438088681960465,-0.570289743522057,193
37242873234,66717787@N04,45.760278,4.825916,"cathdralesaintjean,vieuxlyon,lyon",cathdrale saintjean,54,15,6,9,2017,1.118311391886631,-0.3438088681960465,-0.570289743522057,193
